Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
ITUSA6CMD,USA Government 6-Month T-Bills Constant Maturity Yield,Treasury Bill Yields,United States Dollar,United States,,,0,,,,Percent per Annum,Units,Stock,none,Daily From Jan 1982 To Feb 2021<BR>,"Sources: Board of Governors of the Federal Reserve System, Federal Reserve Bulletin (1935-) <br />Notes: Treasury bills were introduced in the United States in 1929, but no data are available before 1931. Prior to that data on treasury bills with a maturity of 3-6 months, as calculated by the Federal Reserve, is used.  Data prior to 1931 are for the shortest term US bond that is available.  <br />Treasury bill secondary market rates are the averages of the bid rates quoted on a bank discount basis by a sample of primary dealers who report to the federal reserve bank of new york. The rates reported are based on quotes at the official close of the  U.S. government securities market for each business day.",
Date,Ticker,Open,High,Low,Close
02/23/2015,ITUSA6CMD,,,,0.08
02/24/2015,ITUSA6CMD,,,,0.08
02/25/2015,ITUSA6CMD,,,,0.07
02/26/2015,ITUSA6CMD,,,,0.07
02/27/2015,ITUSA6CMD,,,,0.07
03/02/2015,ITUSA6CMD,,,,0.08
03/03/2015,ITUSA6CMD,,,,0.08
03/04/2015,ITUSA6CMD,,,,0.08
03/05/2015,ITUSA6CMD,,,,0.08
03/06/2015,ITUSA6CMD,,,,0.08
03/09/2015,ITUSA6CMD,,,,0.1
03/10/2015,ITUSA6CMD,,,,0.1
03/11/2015,ITUSA6CMD,,,,0.1
03/12/2015,ITUSA6CMD,,,,0.1
03/13/2015,ITUSA6CMD,,,,0.11
03/16/2015,ITUSA6CMD,,,,0.15
03/17/2015,ITUSA6CMD,,,,0.15
03/18/2015,ITUSA6CMD,,,,0.12
03/19/2015,ITUSA6CMD,,,,0.12
03/20/2015,ITUSA6CMD,,,,0.11
03/23/2015,ITUSA6CMD,,,,0.11
03/24/2015,ITUSA6CMD,,,,0.11
03/25/2015,ITUSA6CMD,,,,0.11
03/26/2015,ITUSA6CMD,,,,0.13
03/27/2015,ITUSA6CMD,,,,0.12
03/30/2015,ITUSA6CMD,,,,0.14
03/31/2015,ITUSA6CMD,,,,0.14
04/01/2015,ITUSA6CMD,,,,0.12
04/02/2015,ITUSA6CMD,,,,0.1
04/03/2015,ITUSA6CMD,,,,0.1
04/06/2015,ITUSA6CMD,,,,0.1
04/07/2015,ITUSA6CMD,,,,0.1
04/08/2015,ITUSA6CMD,,,,0.1
04/09/2015,ITUSA6CMD,,,,0.1
04/10/2015,ITUSA6CMD,,,,0.09
04/13/2015,ITUSA6CMD,,,,0.11
04/14/2015,ITUSA6CMD,,,,0.1
04/15/2015,ITUSA6CMD,,,,0.08
04/16/2015,ITUSA6CMD,,,,0.08
04/17/2015,ITUSA6CMD,,,,0.08
04/20/2015,ITUSA6CMD,,,,0.1
04/21/2015,ITUSA6CMD,,,,0.09
04/22/2015,ITUSA6CMD,,,,0.1
04/23/2015,ITUSA6CMD,,,,0.09
04/24/2015,ITUSA6CMD,,,,0.1
04/27/2015,ITUSA6CMD,,,,0.1
04/28/2015,ITUSA6CMD,,,,0.09
04/29/2015,ITUSA6CMD,,,,0.07
04/30/2015,ITUSA6CMD,,,,0.06
05/01/2015,ITUSA6CMD,,,,0.05
05/04/2015,ITUSA6CMD,,,,0.08
05/05/2015,ITUSA6CMD,,,,0.08
05/06/2015,ITUSA6CMD,,,,0.08
05/07/2015,ITUSA6CMD,,,,0.08
05/08/2015,ITUSA6CMD,,,,0.08
05/11/2015,ITUSA6CMD,,,,0.09
05/12/2015,ITUSA6CMD,,,,0.09
05/13/2015,ITUSA6CMD,,,,0.09
05/14/2015,ITUSA6CMD,,,,0.08
05/15/2015,ITUSA6CMD,,,,0.09
05/18/2015,ITUSA6CMD,,,,0.08
05/19/2015,ITUSA6CMD,,,,0.07
05/20/2015,ITUSA6CMD,,,,0.08
05/21/2015,ITUSA6CMD,,,,0.07
05/22/2015,ITUSA6CMD,,,,0.08
05/26/2015,ITUSA6CMD,,,,0.09
05/27/2015,ITUSA6CMD,,,,0.09
05/28/2015,ITUSA6CMD,,,,0.08
05/29/2015,ITUSA6CMD,,,,0.06
06/01/2015,ITUSA6CMD,,,,0.07
06/02/2015,ITUSA6CMD,,,,0.07
06/03/2015,ITUSA6CMD,,,,0.07
06/04/2015,ITUSA6CMD,,,,0.08
06/05/2015,ITUSA6CMD,,,,0.08
06/08/2015,ITUSA6CMD,,,,0.09
06/09/2015,ITUSA6CMD,,,,0.08
06/10/2015,ITUSA6CMD,,,,0.1
06/11/2015,ITUSA6CMD,,,,0.1
06/12/2015,ITUSA6CMD,,,,0.1
06/15/2015,ITUSA6CMD,,,,0.11
06/16/2015,ITUSA6CMD,,,,0.11
06/17/2015,ITUSA6CMD,,,,0.1
06/18/2015,ITUSA6CMD,,,,0.08
06/19/2015,ITUSA6CMD,,,,0.05
06/22/2015,ITUSA6CMD,,,,0.08
06/23/2015,ITUSA6CMD,,,,0.09
06/24/2015,ITUSA6CMD,,,,0.08
06/25/2015,ITUSA6CMD,,,,0.07
06/26/2015,ITUSA6CMD,,,,0.08
06/29/2015,ITUSA6CMD,,,,0.11
06/30/2015,ITUSA6CMD,,,,0.11
07/01/2015,ITUSA6CMD,,,,0.13
07/02/2015,ITUSA6CMD,,,,0.1
07/06/2015,ITUSA6CMD,,,,0.09
07/07/2015,ITUSA6CMD,,,,0.08
07/08/2015,ITUSA6CMD,,,,0.08
07/09/2015,ITUSA6CMD,,,,0.08
07/10/2015,ITUSA6CMD,,,,0.09
07/13/2015,ITUSA6CMD,,,,0.1
07/14/2015,ITUSA6CMD,,,,0.1
07/15/2015,ITUSA6CMD,,,,0.11
07/16/2015,ITUSA6CMD,,,,0.1
07/17/2015,ITUSA6CMD,,,,0.11
07/20/2015,ITUSA6CMD,,,,0.14
07/21/2015,ITUSA6CMD,,,,0.13
07/22/2015,ITUSA6CMD,,,,0.13
07/23/2015,ITUSA6CMD,,,,0.13
07/24/2015,ITUSA6CMD,,,,0.14
07/27/2015,ITUSA6CMD,,,,0.15
07/28/2015,ITUSA6CMD,,,,0.14
07/29/2015,ITUSA6CMD,,,,0.14
07/30/2015,ITUSA6CMD,,,,0.15
07/31/2015,ITUSA6CMD,,,,0.14
08/03/2015,ITUSA6CMD,,,,0.17
08/04/2015,ITUSA6CMD,,,,0.18
08/05/2015,ITUSA6CMD,,,,0.19
08/06/2015,ITUSA6CMD,,,,0.2
08/07/2015,ITUSA6CMD,,,,0.23
08/10/2015,ITUSA6CMD,,,,0.24
08/11/2015,ITUSA6CMD,,,,0.23
08/12/2015,ITUSA6CMD,,,,0.22
08/13/2015,ITUSA6CMD,,,,0.24
08/14/2015,ITUSA6CMD,,,,0.25
08/17/2015,ITUSA6CMD,,,,0.24
08/18/2015,ITUSA6CMD,,,,0.25
08/19/2015,ITUSA6CMD,,,,0.22
08/20/2015,ITUSA6CMD,,,,0.22
08/21/2015,ITUSA6CMD,,,,0.21
08/24/2015,ITUSA6CMD,,,,0.2
08/25/2015,ITUSA6CMD,,,,0.19
08/26/2015,ITUSA6CMD,,,,0.2
08/27/2015,ITUSA6CMD,,,,0.22
08/28/2015,ITUSA6CMD,,,,0.25
08/31/2015,ITUSA6CMD,,,,0.27
09/01/2015,ITUSA6CMD,,,,0.26
09/02/2015,ITUSA6CMD,,,,0.25
09/03/2015,ITUSA6CMD,,,,0.24
09/04/2015,ITUSA6CMD,,,,0.23
09/08/2015,ITUSA6CMD,,,,0.27
09/09/2015,ITUSA6CMD,,,,0.26
09/10/2015,ITUSA6CMD,,,,0.25
09/11/2015,ITUSA6CMD,,,,0.25
09/14/2015,ITUSA6CMD,,,,0.26
09/15/2015,ITUSA6CMD,,,,0.27
09/16/2015,ITUSA6CMD,,,,0.24
09/17/2015,ITUSA6CMD,,,,0.16
09/18/2015,ITUSA6CMD,,,,0.1
09/21/2015,ITUSA6CMD,,,,0.11
09/22/2015,ITUSA6CMD,,,,0.1
09/23/2015,ITUSA6CMD,,,,0.09
09/24/2015,ITUSA6CMD,,,,0.09
09/25/2015,ITUSA6CMD,,,,0.07
09/28/2015,ITUSA6CMD,,,,0.1
09/29/2015,ITUSA6CMD,,,,0.09
09/30/2015,ITUSA6CMD,,,,0.08
10/01/2015,ITUSA6CMD,,,,0.08
10/02/2015,ITUSA6CMD,,,,0.06
10/05/2015,ITUSA6CMD,,,,0.06
10/06/2015,ITUSA6CMD,,,,0.07
10/07/2015,ITUSA6CMD,,,,0.08
10/08/2015,ITUSA6CMD,,,,0.07
10/09/2015,ITUSA6CMD,,,,0.07
10/13/2015,ITUSA6CMD,,,,0.08
10/14/2015,ITUSA6CMD,,,,0.08
10/15/2015,ITUSA6CMD,,,,0.08
10/16/2015,ITUSA6CMD,,,,0.07
10/19/2015,ITUSA6CMD,,,,0.12
10/20/2015,ITUSA6CMD,,,,0.12
10/21/2015,ITUSA6CMD,,,,0.12
10/22/2015,ITUSA6CMD,,,,0.11
10/23/2015,ITUSA6CMD,,,,0.13
10/26/2015,ITUSA6CMD,,,,0.16
10/27/2015,ITUSA6CMD,,,,0.18
10/28/2015,ITUSA6CMD,,,,0.21
10/29/2015,ITUSA6CMD,,,,0.21
10/30/2015,ITUSA6CMD,,,,0.23
11/02/2015,ITUSA6CMD,,,,0.27
11/03/2015,ITUSA6CMD,,,,0.26
11/04/2015,ITUSA6CMD,,,,0.27
11/05/2015,ITUSA6CMD,,,,0.27
11/06/2015,ITUSA6CMD,,,,0.32
11/09/2015,ITUSA6CMD,,,,0.34
11/10/2015,ITUSA6CMD,,,,0.34
11/12/2015,ITUSA6CMD,,,,0.35
11/13/2015,ITUSA6CMD,,,,0.31
11/16/2015,ITUSA6CMD,,,,0.33
11/17/2015,ITUSA6CMD,,,,0.34
11/18/2015,ITUSA6CMD,,,,0.31
11/19/2015,ITUSA6CMD,,,,0.31
11/20/2015,ITUSA6CMD,,,,0.31
11/23/2015,ITUSA6CMD,,,,0.35
11/24/2015,ITUSA6CMD,,,,0.36
11/25/2015,ITUSA6CMD,,,,0.39
11/27/2015,ITUSA6CMD,,,,0.38
11/30/2015,ITUSA6CMD,,,,0.42
12/01/2015,ITUSA6CMD,,,,0.42
12/02/2015,ITUSA6CMD,,,,0.42
12/03/2015,ITUSA6CMD,,,,0.45
12/04/2015,ITUSA6CMD,,,,0.49
12/07/2015,ITUSA6CMD,,,,0.57
12/08/2015,ITUSA6CMD,,,,0.58
12/09/2015,ITUSA6CMD,,,,0.53
12/10/2015,ITUSA6CMD,,,,0.55
12/11/2015,ITUSA6CMD,,,,0.52
12/14/2015,ITUSA6CMD,,,,0.54
12/15/2015,ITUSA6CMD,,,,0.54
12/16/2015,ITUSA6CMD,,,,0.51
12/17/2015,ITUSA6CMD,,,,0.48
12/18/2015,ITUSA6CMD,,,,0.47
12/21/2015,ITUSA6CMD,,,,0.51
12/22/2015,ITUSA6CMD,,,,0.47
12/23/2015,ITUSA6CMD,,,,0.47
12/24/2015,ITUSA6CMD,,,,0.49
12/28/2015,ITUSA6CMD,,,,0.51
12/29/2015,ITUSA6CMD,,,,0.5
12/30/2015,ITUSA6CMD,,,,0.47
12/31/2015,ITUSA6CMD,,,,0.49
01/04/2016,ITUSA6CMD,,,,0.49
01/05/2016,ITUSA6CMD,,,,0.49
01/06/2016,ITUSA6CMD,,,,0.47
01/07/2016,ITUSA6CMD,,,,0.46
01/08/2016,ITUSA6CMD,,,,0.45
01/11/2016,ITUSA6CMD,,,,0.48
01/12/2016,ITUSA6CMD,,,,0.47
01/13/2016,ITUSA6CMD,,,,0.46
01/14/2016,ITUSA6CMD,,,,0.43
01/15/2016,ITUSA6CMD,,,,0.37
01/19/2016,ITUSA6CMD,,,,0.37
01/20/2016,ITUSA6CMD,,,,0.35
01/21/2016,ITUSA6CMD,,,,0.38
01/22/2016,ITUSA6CMD,,,,0.41
01/25/2016,ITUSA6CMD,,,,0.42
01/26/2016,ITUSA6CMD,,,,0.45
01/27/2016,ITUSA6CMD,,,,0.43
01/28/2016,ITUSA6CMD,,,,0.45
01/29/2016,ITUSA6CMD,,,,0.43
02/01/2016,ITUSA6CMD,,,,0.47
02/02/2016,ITUSA6CMD,,,,0.47
02/03/2016,ITUSA6CMD,,,,0.46
02/04/2016,ITUSA6CMD,,,,0.43
02/05/2016,ITUSA6CMD,,,,0.45
02/08/2016,ITUSA6CMD,,,,0.42
02/09/2016,ITUSA6CMD,,,,0.43
02/10/2016,ITUSA6CMD,,,,0.42
02/11/2016,ITUSA6CMD,,,,0.39
02/12/2016,ITUSA6CMD,,,,0.39
02/16/2016,ITUSA6CMD,,,,0.42
02/17/2016,ITUSA6CMD,,,,0.43
02/18/2016,ITUSA6CMD,,,,0.45
02/19/2016,ITUSA6CMD,,,,0.46
02/22/2016,ITUSA6CMD,,,,0.46
02/23/2016,ITUSA6CMD,,,,0.47
02/24/2016,ITUSA6CMD,,,,0.46
02/25/2016,ITUSA6CMD,,,,0.46
02/26/2016,ITUSA6CMD,,,,0.47
02/29/2016,ITUSA6CMD,,,,0.49
03/01/2016,ITUSA6CMD,,,,0.5
03/02/2016,ITUSA6CMD,,,,0.48
03/03/2016,ITUSA6CMD,,,,0.46
03/04/2016,ITUSA6CMD,,,,0.47
03/07/2016,ITUSA6CMD,,,,0.49
03/08/2016,ITUSA6CMD,,,,0.48
03/09/2016,ITUSA6CMD,,,,0.47
03/10/2016,ITUSA6CMD,,,,0.5
03/11/2016,ITUSA6CMD,,,,0.51
03/14/2016,ITUSA6CMD,,,,0.52
03/15/2016,ITUSA6CMD,,,,0.52
03/16/2016,ITUSA6CMD,,,,0.47
03/17/2016,ITUSA6CMD,,,,0.47
03/18/2016,ITUSA6CMD,,,,0.44
03/21/2016,ITUSA6CMD,,,,0.46
03/22/2016,ITUSA6CMD,,,,0.46
03/23/2016,ITUSA6CMD,,,,0.46
03/24/2016,ITUSA6CMD,,,,0.46
03/28/2016,ITUSA6CMD,,,,0.49
03/29/2016,ITUSA6CMD,,,,0.45
03/30/2016,ITUSA6CMD,,,,0.39
03/31/2016,ITUSA6CMD,,,,0.39
04/01/2016,ITUSA6CMD,,,,0.4
04/04/2016,ITUSA6CMD,,,,0.38
04/05/2016,ITUSA6CMD,,,,0.36
04/06/2016,ITUSA6CMD,,,,0.36
04/07/2016,ITUSA6CMD,,,,0.36
04/08/2016,ITUSA6CMD,,,,0.34
04/11/2016,ITUSA6CMD,,,,0.34
04/12/2016,ITUSA6CMD,,,,0.34
04/13/2016,ITUSA6CMD,,,,0.36
04/14/2016,ITUSA6CMD,,,,0.37
04/15/2016,ITUSA6CMD,,,,0.37
04/18/2016,ITUSA6CMD,,,,0.35
04/19/2016,ITUSA6CMD,,,,0.36
04/20/2016,ITUSA6CMD,,,,0.36
04/21/2016,ITUSA6CMD,,,,0.37
04/22/2016,ITUSA6CMD,,,,0.38
04/25/2016,ITUSA6CMD,,,,0.4
04/26/2016,ITUSA6CMD,,,,0.43
04/27/2016,ITUSA6CMD,,,,0.4
04/28/2016,ITUSA6CMD,,,,0.39
04/29/2016,ITUSA6CMD,,,,0.4
05/02/2016,ITUSA6CMD,,,,0.41
05/03/2016,ITUSA6CMD,,,,0.4
05/04/2016,ITUSA6CMD,,,,0.39
05/05/2016,ITUSA6CMD,,,,0.39
05/06/2016,ITUSA6CMD,,,,0.39
05/09/2016,ITUSA6CMD,,,,0.38
05/10/2016,ITUSA6CMD,,,,0.36
05/11/2016,ITUSA6CMD,,,,0.37
05/12/2016,ITUSA6CMD,,,,0.37
05/13/2016,ITUSA6CMD,,,,0.38
05/16/2016,ITUSA6CMD,,,,0.38
05/17/2016,ITUSA6CMD,,,,0.4
05/18/2016,ITUSA6CMD,,,,0.43
05/19/2016,ITUSA6CMD,,,,0.43
05/20/2016,ITUSA6CMD,,,,0.46
05/23/2016,ITUSA6CMD,,,,0.48
05/24/2016,ITUSA6CMD,,,,0.48
05/25/2016,ITUSA6CMD,,,,0.47
05/26/2016,ITUSA6CMD,,,,0.46
05/27/2016,ITUSA6CMD,,,,0.47
05/31/2016,ITUSA6CMD,,,,0.49
06/01/2016,ITUSA6CMD,,,,0.49
06/02/2016,ITUSA6CMD,,,,0.48
06/03/2016,ITUSA6CMD,,,,0.43
06/06/2016,ITUSA6CMD,,,,0.43
06/07/2016,ITUSA6CMD,,,,0.43
06/08/2016,ITUSA6CMD,,,,0.43
06/09/2016,ITUSA6CMD,,,,0.43
06/10/2016,ITUSA6CMD,,,,0.42
06/13/2016,ITUSA6CMD,,,,0.4
06/14/2016,ITUSA6CMD,,,,0.41
06/15/2016,ITUSA6CMD,,,,0.37
06/16/2016,ITUSA6CMD,,,,0.36
06/17/2016,ITUSA6CMD,,,,0.37
06/20/2016,ITUSA6CMD,,,,0.41
06/21/2016,ITUSA6CMD,,,,0.41
06/22/2016,ITUSA6CMD,,,,0.4
06/23/2016,ITUSA6CMD,,,,0.43
06/24/2016,ITUSA6CMD,,,,0.38
06/27/2016,ITUSA6CMD,,,,0.35
06/28/2016,ITUSA6CMD,,,,0.35
06/29/2016,ITUSA6CMD,,,,0.35
06/30/2016,ITUSA6CMD,,,,0.36
07/01/2016,ITUSA6CMD,,,,0.37
07/05/2016,ITUSA6CMD,,,,0.35
07/06/2016,ITUSA6CMD,,,,0.36
07/07/2016,ITUSA6CMD,,,,0.37
07/08/2016,ITUSA6CMD,,,,0.36
07/11/2016,ITUSA6CMD,,,,0.4
07/12/2016,ITUSA6CMD,,,,0.4
07/13/2016,ITUSA6CMD,,,,0.4
07/14/2016,ITUSA6CMD,,,,0.41
07/15/2016,ITUSA6CMD,,,,0.42
07/18/2016,ITUSA6CMD,,,,0.44
07/19/2016,ITUSA6CMD,,,,0.44
07/20/2016,ITUSA6CMD,,,,0.44
07/21/2016,ITUSA6CMD,,,,0.44
07/22/2016,ITUSA6CMD,,,,0.44
07/25/2016,ITUSA6CMD,,,,0.44
07/26/2016,ITUSA6CMD,,,,0.43
07/27/2016,ITUSA6CMD,,,,0.4
07/28/2016,ITUSA6CMD,,,,0.39
07/29/2016,ITUSA6CMD,,,,0.38
08/01/2016,ITUSA6CMD,,,,0.4
08/02/2016,ITUSA6CMD,,,,0.41
08/03/2016,ITUSA6CMD,,,,0.42
08/04/2016,ITUSA6CMD,,,,0.41
08/05/2016,ITUSA6CMD,,,,0.45
08/08/2016,ITUSA6CMD,,,,0.45
08/09/2016,ITUSA6CMD,,,,0.44
08/10/2016,ITUSA6CMD,,,,0.43
08/11/2016,ITUSA6CMD,,,,0.45
08/12/2016,ITUSA6CMD,,,,0.43
08/15/2016,ITUSA6CMD,,,,0.46
08/16/2016,ITUSA6CMD,,,,0.45
08/17/2016,ITUSA6CMD,,,,0.46
08/18/2016,ITUSA6CMD,,,,0.44
08/19/2016,ITUSA6CMD,,,,0.44
08/22/2016,ITUSA6CMD,,,,0.45
08/23/2016,ITUSA6CMD,,,,0.45
08/24/2016,ITUSA6CMD,,,,0.46
08/25/2016,ITUSA6CMD,,,,0.46
08/26/2016,ITUSA6CMD,,,,0.47
08/29/2016,ITUSA6CMD,,,,0.49
08/30/2016,ITUSA6CMD,,,,0.47
08/31/2016,ITUSA6CMD,,,,0.47
09/01/2016,ITUSA6CMD,,,,0.47
09/02/2016,ITUSA6CMD,,,,0.45
09/06/2016,ITUSA6CMD,,,,0.45
09/07/2016,ITUSA6CMD,,,,0.49
09/08/2016,ITUSA6CMD,,,,0.5
09/09/2016,ITUSA6CMD,,,,0.51
09/12/2016,ITUSA6CMD,,,,0.53
09/13/2016,ITUSA6CMD,,,,0.54
09/14/2016,ITUSA6CMD,,,,0.52
09/15/2016,ITUSA6CMD,,,,0.49
09/16/2016,ITUSA6CMD,,,,0.5
09/19/2016,ITUSA6CMD,,,,0.48
09/20/2016,ITUSA6CMD,,,,0.49
09/21/2016,ITUSA6CMD,,,,0.44
09/22/2016,ITUSA6CMD,,,,0.39
09/23/2016,ITUSA6CMD,,,,0.4
09/26/2016,ITUSA6CMD,,,,0.42
09/27/2016,ITUSA6CMD,,,,0.42
09/28/2016,ITUSA6CMD,,,,0.44
09/29/2016,ITUSA6CMD,,,,0.43
09/30/2016,ITUSA6CMD,,,,0.45
10/03/2016,ITUSA6CMD,,,,0.48
10/04/2016,ITUSA6CMD,,,,0.48
10/05/2016,ITUSA6CMD,,,,0.48
10/06/2016,ITUSA6CMD,,,,0.46
10/07/2016,ITUSA6CMD,,,,0.46
10/11/2016,ITUSA6CMD,,,,0.48
10/12/2016,ITUSA6CMD,,,,0.49
10/13/2016,ITUSA6CMD,,,,0.45
10/14/2016,ITUSA6CMD,,,,0.46
10/17/2016,ITUSA6CMD,,,,0.47
10/18/2016,ITUSA6CMD,,,,0.47
10/19/2016,ITUSA6CMD,,,,0.48
10/20/2016,ITUSA6CMD,,,,0.48
10/21/2016,ITUSA6CMD,,,,0.47
10/24/2016,ITUSA6CMD,,,,0.46
10/25/2016,ITUSA6CMD,,,,0.49
10/26/2016,ITUSA6CMD,,,,0.49
10/27/2016,ITUSA6CMD,,,,0.49
10/28/2016,ITUSA6CMD,,,,0.49
10/31/2016,ITUSA6CMD,,,,0.51
11/01/2016,ITUSA6CMD,,,,0.5
11/02/2016,ITUSA6CMD,,,,0.51
11/03/2016,ITUSA6CMD,,,,0.52
11/04/2016,ITUSA6CMD,,,,0.52
11/07/2016,ITUSA6CMD,,,,0.54
11/08/2016,ITUSA6CMD,,,,0.56
11/09/2016,ITUSA6CMD,,,,0.56
11/10/2016,ITUSA6CMD,,,,0.59
11/14/2016,ITUSA6CMD,,,,0.65
11/15/2016,ITUSA6CMD,,,,0.61
11/16/2016,ITUSA6CMD,,,,0.62
11/17/2016,ITUSA6CMD,,,,0.61
11/18/2016,ITUSA6CMD,,,,0.6
11/21/2016,ITUSA6CMD,,,,0.6
11/22/2016,ITUSA6CMD,,,,0.61
11/23/2016,ITUSA6CMD,,,,0.63
11/25/2016,ITUSA6CMD,,,,0.62
11/28/2016,ITUSA6CMD,,,,0.6
11/29/2016,ITUSA6CMD,,,,0.6
11/30/2016,ITUSA6CMD,,,,0.62
12/01/2016,ITUSA6CMD,,,,0.6
12/02/2016,ITUSA6CMD,,,,0.61
12/05/2016,ITUSA6CMD,,,,0.63
12/06/2016,ITUSA6CMD,,,,0.63
12/07/2016,ITUSA6CMD,,,,0.63
12/08/2016,ITUSA6CMD,,,,0.62
12/09/2016,ITUSA6CMD,,,,0.64
12/12/2016,ITUSA6CMD,,,,0.64
12/13/2016,ITUSA6CMD,,,,0.66
12/14/2016,ITUSA6CMD,,,,0.66
12/15/2016,ITUSA6CMD,,,,0.65
12/16/2016,ITUSA6CMD,,,,0.65
12/19/2016,ITUSA6CMD,,,,0.65
12/20/2016,ITUSA6CMD,,,,0.66
12/21/2016,ITUSA6CMD,,,,0.65
12/22/2016,ITUSA6CMD,,,,0.65
12/23/2016,ITUSA6CMD,,,,0.65
12/27/2016,ITUSA6CMD,,,,0.66
12/28/2016,ITUSA6CMD,,,,0.62
12/29/2016,ITUSA6CMD,,,,0.62
12/30/2016,ITUSA6CMD,,,,0.62
01/03/2017,ITUSA6CMD,,,,0.65
01/04/2017,ITUSA6CMD,,,,0.63
01/05/2017,ITUSA6CMD,,,,0.62
01/06/2017,ITUSA6CMD,,,,0.61
01/09/2017,ITUSA6CMD,,,,0.6
01/10/2017,ITUSA6CMD,,,,0.6
01/11/2017,ITUSA6CMD,,,,0.6
01/12/2017,ITUSA6CMD,,,,0.59
01/13/2017,ITUSA6CMD,,,,0.61
01/17/2017,ITUSA6CMD,,,,0.62
01/18/2017,ITUSA6CMD,,,,0.63
01/19/2017,ITUSA6CMD,,,,0.62
01/20/2017,ITUSA6CMD,,,,0.62
01/23/2017,ITUSA6CMD,,,,0.59
01/24/2017,ITUSA6CMD,,,,0.62
01/25/2017,ITUSA6CMD,,,,0.61
01/26/2017,ITUSA6CMD,,,,0.62
01/27/2017,ITUSA6CMD,,,,0.63
01/30/2017,ITUSA6CMD,,,,0.63
01/31/2017,ITUSA6CMD,,,,0.64
02/01/2017,ITUSA6CMD,,,,0.65
02/02/2017,ITUSA6CMD,,,,0.64
02/03/2017,ITUSA6CMD,,,,0.63
02/06/2017,ITUSA6CMD,,,,0.62
02/07/2017,ITUSA6CMD,,,,0.63
02/08/2017,ITUSA6CMD,,,,0.63
02/09/2017,ITUSA6CMD,,,,0.64
02/10/2017,ITUSA6CMD,,,,0.64
02/13/2017,ITUSA6CMD,,,,0.63
02/14/2017,ITUSA6CMD,,,,0.66
02/15/2017,ITUSA6CMD,,,,0.67
02/16/2017,ITUSA6CMD,,,,0.66
02/17/2017,ITUSA6CMD,,,,0.66
02/21/2017,ITUSA6CMD,,,,0.69
02/22/2017,ITUSA6CMD,,,,0.68
02/23/2017,ITUSA6CMD,,,,0.66
02/24/2017,ITUSA6CMD,,,,0.65
02/27/2017,ITUSA6CMD,,,,0.68
02/28/2017,ITUSA6CMD,,,,0.69
03/01/2017,ITUSA6CMD,,,,0.79
03/02/2017,ITUSA6CMD,,,,0.84
03/03/2017,ITUSA6CMD,,,,0.84
03/06/2017,ITUSA6CMD,,,,0.83
03/07/2017,ITUSA6CMD,,,,0.87
03/08/2017,ITUSA6CMD,,,,0.86
03/09/2017,ITUSA6CMD,,,,0.88
03/10/2017,ITUSA6CMD,,,,0.89
03/13/2017,ITUSA6CMD,,,,0.93
03/14/2017,ITUSA6CMD,,,,0.93
03/15/2017,ITUSA6CMD,,,,0.89
03/16/2017,ITUSA6CMD,,,,0.89
03/17/2017,ITUSA6CMD,,,,0.87
03/20/2017,ITUSA6CMD,,,,0.89
03/21/2017,ITUSA6CMD,,,,0.91
03/22/2017,ITUSA6CMD,,,,0.9
03/23/2017,ITUSA6CMD,,,,0.9
03/24/2017,ITUSA6CMD,,,,0.89
03/27/2017,ITUSA6CMD,,,,0.91
03/28/2017,ITUSA6CMD,,,,0.92
03/29/2017,ITUSA6CMD,,,,0.92
03/30/2017,ITUSA6CMD,,,,0.91
03/31/2017,ITUSA6CMD,,,,0.91
04/03/2017,ITUSA6CMD,,,,0.92
04/04/2017,ITUSA6CMD,,,,0.92
04/05/2017,ITUSA6CMD,,,,0.93
04/06/2017,ITUSA6CMD,,,,0.94
04/07/2017,ITUSA6CMD,,,,0.95
04/10/2017,ITUSA6CMD,,,,0.97
04/11/2017,ITUSA6CMD,,,,0.94
04/12/2017,ITUSA6CMD,,,,0.95
04/13/2017,ITUSA6CMD,,,,0.94
04/17/2017,ITUSA6CMD,,,,0.94
04/18/2017,ITUSA6CMD,,,,0.94
04/19/2017,ITUSA6CMD,,,,0.94
04/20/2017,ITUSA6CMD,,,,0.93
04/21/2017,ITUSA6CMD,,,,0.92
04/24/2017,ITUSA6CMD,,,,0.96
04/25/2017,ITUSA6CMD,,,,0.98
04/26/2017,ITUSA6CMD,,,,0.99
04/27/2017,ITUSA6CMD,,,,0.98
04/28/2017,ITUSA6CMD,,,,0.99
05/01/2017,ITUSA6CMD,,,,0.98
05/02/2017,ITUSA6CMD,,,,0.99
05/03/2017,ITUSA6CMD,,,,1
05/04/2017,ITUSA6CMD,,,,1
05/05/2017,ITUSA6CMD,,,,1.01
05/08/2017,ITUSA6CMD,,,,1.02
05/09/2017,ITUSA6CMD,,,,1.04
05/10/2017,ITUSA6CMD,,,,1.04
05/11/2017,ITUSA6CMD,,,,1.04
05/12/2017,ITUSA6CMD,,,,1.03
05/15/2017,ITUSA6CMD,,,,1.02
05/16/2017,ITUSA6CMD,,,,1.04
05/17/2017,ITUSA6CMD,,,,1
05/18/2017,ITUSA6CMD,,,,1.02
05/19/2017,ITUSA6CMD,,,,1.03
05/22/2017,ITUSA6CMD,,,,1.05
05/23/2017,ITUSA6CMD,,,,1.08
